trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
209471c3674e9465,365951fc4ccd93fc,209471c3674e9465,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:21:04.968919,687,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.28.0.1:47850"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
209471c3674e9465,880a1831772980ca,365951fc4ccd93fc,nginx-web-server,read_home_timeline_client,2025-11-04 00:21:04.969007,520,,,,,"{""internal.span.format"": ""proto""}",
209471c3674e9465,1942c5bcb5b4443c,880a1831772980ca,home-timeline-service,read_home_timeline_server,2025-11-04 00:21:04.969398,10,,,,,"{""internal.span.format"": ""proto""}",
20ecdb3605009e09,fdc98292cc072313,9b44de433fb27a42,social-graph-service,social_graph_mongo_update_client,2025-11-04 00:19:44.382065,606,,,,,"{""internal.span.format"": ""proto""}",
20ecdb3605009e09,273d2ad627aa29d7,9b44de433fb27a42,social-graph-service,mongo_update_client,2025-11-04 00:19:44.382020,652,,,,,"{""internal.span.format"": ""proto""}",
20ecdb3605009e09,2bd3a405490d87d6,9b44de433fb27a42,social-graph-service,social_graph_redis_update_client,2025-11-04 00:19:44.382072,894,,,,,"{""internal.span.format"": ""proto""}",
20ecdb3605009e09,9b44de433fb27a42,3a922aca7fa8ce17,social-graph-service,follow_server,2025-11-04 00:19:44.381873,1274,,,,,"{""internal.span.format"": ""proto""}",
20ecdb3605009e09,67a48ae39002b392,20ecdb3605009e09,nginx-web-server,/wrk2-api/user/follow,2025-11-04 00:19:44.380818,2630,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:47534"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
20ecdb3605009e09,20ecdb3605009e09,,nginx-web-server,/wrk2-api/user/follow,2025-11-04 00:19:44.380000,3448,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:47534"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
20ecdb3605009e09,3a922aca7fa8ce17,67a48ae39002b392,nginx-web-server,follow_client,2025-11-04 00:19:44.380887,2490,,,,,"{""internal.span.format"": ""proto""}",
20f05282b4a07a75,ae6f62bc3a8232a6,c5787662021477aa,nginx-web-server,read_home_timeline_client,2025-11-04 00:20:11.280181,895,,,,,"{""internal.span.format"": ""proto""}",
20f05282b4a07a75,c5787662021477aa,20f05282b4a07a75,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:11.280078,1058,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.28.0.1:35240"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
20f05282b4a07a75,20f05282b4a07a75,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:11.280000,1136,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.28.0.1:35240"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
20f05282b4a07a75,9db0ffec6a19f30a,ae6f62bc3a8232a6,home-timeline-service,read_home_timeline_server,2025-11-04 00:20:11.280892,17,,,,,"{""internal.span.format"": ""proto""}",
218f5a27c394fbb2,a493994b450addbb,bc33f936e113bbd7,social-graph-service,unfollow_server,2025-11-04 00:21:04.922090,1660,,,,,"{""internal.span.format"": ""proto""}",
218f5a27c394fbb2,6f736ef27d7a7f23,a493994b450addbb,social-graph-service,social_graph_mongo_delete_client,2025-11-04 00:21:04.922337,847,,,,,"{""internal.span.format"": ""proto""}",
218f5a27c394fbb2,fa380a166e9e3052,a493994b450addbb,social-graph-service,social_graph_mongo_delete_client,2025-11-04 00:21:04.922342,859,,,,,"{""internal.span.format"": ""proto""}",
218f5a27c394fbb2,22bc679e684dbb60,a493994b450addbb,social-graph-service,social_graph_redis_update_client,2025-11-04 00:21:04.922424,1122,,,,,"{""internal.span.format"": ""proto""}",
218f5a27c394fbb2,bc33f936e113bbd7,b0bc5d3ba19271c3,nginx-web-server,unfollow_client,2025-11-04 00:21:04.921124,2965,,,,,"{""internal.span.format"": ""proto""}",
218f5a27c394fbb2,218f5a27c394fbb2,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 00:21:04.920000,4171,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""172.28.0.1:47756"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
218f5a27c394fbb2,b0bc5d3ba19271c3,218f5a27c394fbb2,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 00:21:04.921009,3162,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""172.28.0.1:47756"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2191ce4cbde09c59,2191ce4cbde09c59,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:18:34.765000,575,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:36494"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2191ce4cbde09c59,0f6e75ecb2b08a79,9962c87fd28185da,nginx-web-server,read_home_timeline_client,2025-11-04 00:18:34.765163,368,,,,,"{""internal.span.format"": ""proto""}",
2191ce4cbde09c59,9962c87fd28185da,2191ce4cbde09c59,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:18:34.765105,469,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:36494"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2191ce4cbde09c59,c82a2947fb4b6453,0f6e75ecb2b08a79,home-timeline-service,read_home_timeline_server,2025-11-04 00:18:34.765430,9,,,,,"{""internal.span.format"": ""proto""}",
22001341c49bc2a1,7f405d5700353ab6,d7211508530c00ed,nginx-web-server,ReadUserTimeline,2025-11-04 00:18:50.796065,1934,,,,,"{""internal.span.format"": ""proto""}",
22001341c49bc2a1,d7211508530c00ed,22001341c49bc2a1,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:18:50.795991,2092,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:52816"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
22001341c49bc2a1,22001341c49bc2a1,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:18:50.795000,3083,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:52816"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
22001341c49bc2a1,24bdf7fa2d1ed658,ff49bdc745e5b75b,post-storage-service,post_storage_read_posts_server,2025-11-04 00:18:50.797548,14,,,,,"{""internal.span.format"": ""proto""}",
22001341c49bc2a1,ff49bdc745e5b75b,7f405d5700353ab6,user-timeline-service,read_user_timeline_server,2025-11-04 00:18:50.796380,1430,,,,,"{""internal.span.format"": ""proto""}",
22001341c49bc2a1,89680ce8b1e99045,ff49bdc745e5b75b,user-timeline-service,read_user_timeline_redis_find_client,2025-11-04 00:18:50.796399,161,,,,,"{""internal.span.format"": ""proto""}",
22001341c49bc2a1,e147fc19ed8034d6,ff49bdc745e5b75b,user-timeline-service,user_timeline_mongo_find_client,2025-11-04 00:18:50.796599,18,,,,,"{""internal.span.format"": ""proto""}",
222d389e98772178,3957d4396b075bab,6cefbd3f31ad02be,post-storage-service,post_storage_read_posts_server,2025-11-04 00:20:54.217328,12,,,,,"{""internal.span.format"": ""proto""}",
222d389e98772178,e4cbfade9c0e241c,222d389e98772178,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:54.216497,1319,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:32978"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
222d389e98772178,cccf5db936cad75e,e4cbfade9c0e241c,nginx-web-server,read_home_timeline_client,2025-11-04 00:20:54.216569,1161,,,,,"{""internal.span.format"": ""proto""}",
222d389e98772178,222d389e98772178,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:54.216000,1816,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:32978"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
222d389e98772178,5412209fb895c0db,6cefbd3f31ad02be,home-timeline-service,read_home_timeline_redis_find_client,2025-11-04 00:20:54.216909,191,,,,,"{""internal.span.format"": ""proto""}",
222d389e98772178,6cefbd3f31ad02be,cccf5db936cad75e,home-timeline-service,read_home_timeline_server,2025-11-04 00:20:54.216896,646,,,,,"{""internal.span.format"": ""proto""}",
224fc52a88d3b25d,a33cb5c2360068c6,812b556cc1a5cc76,social-graph-service,social_graph_mongo_delete_client,2025-11-04 00:16:10.076923,700,,,,,"{""internal.span.format"": ""proto""}",
224fc52a88d3b25d,edafedf53d3a7f79,812b556cc1a5cc76,social-graph-service,social_graph_mongo_delete_client,2025-11-04 00:16:10.076960,873,,,,,"{""internal.span.format"": ""proto""}",
224fc52a88d3b25d,831e7b4fd2a958ed,812b556cc1a5cc76,social-graph-service,social_graph_redis_update_client,2025-11-04 00:16:10.076970,1074,,,,,"{""internal.span.format"": ""proto""}",
224fc52a88d3b25d,812b556cc1a5cc76,342b29f58c12771e,social-graph-service,unfollow_server,2025-11-04 00:16:10.076730,1505,,,,,"{""internal.span.format"": ""proto""}",
224fc52a88d3b25d,224fc52a88d3b25d,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 00:16:10.075000,3570,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:45266"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
224fc52a88d3b25d,342b29f58c12771e,6f08348d2e098fd1,nginx-web-server,unfollow_client,2025-11-04 00:16:10.075702,2724,,,,,"{""internal.span.format"": ""proto""}",
224fc52a88d3b25d,6f08348d2e098fd1,224fc52a88d3b25d,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 00:16:10.075625,2945,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:45266"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2275e54a955e70f3,2275e54a955e70f3,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:21.998000,1286,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:46612"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2275e54a955e70f3,855526ca7d51df90,9e88a994db0d368f,nginx-web-server,read_home_timeline_client,2025-11-04 00:20:21.998546,676,,,,,"{""internal.span.format"": ""proto""}",
2275e54a955e70f3,9e88a994db0d368f,2275e54a955e70f3,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:21.998477,808,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:46612"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2275e54a955e70f3,37657e3674a2795a,855526ca7d51df90,home-timeline-service,read_home_timeline_server,2025-11-04 00:20:21.999011,13,,,,,"{""internal.span.format"": ""proto""}",
22953bd578b2c879,632d82ecea51270e,83c6e3f2ec7a83f1,nginx-web-server,unfollow_client,2025-11-04 00:15:43.321128,2206,,,,,"{""internal.span.format"": ""proto""}",
22953bd578b2c879,83c6e3f2ec7a83f1,22953bd578b2c879,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 00:15:43.321031,2368,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""172.28.0.1:53150"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
22953bd578b2c879,22953bd578b2c879,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-04 00:15:43.320000,3399,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""14"", ""peer.address"": ""172.28.0.1:53150"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
22953bd578b2c879,ace7f7b61b59b22b,632d82ecea51270e,social-graph-service,unfollow_server,2025-11-04 00:15:43.321743,1434,,,,,"{""internal.span.format"": ""proto""}",
22953bd578b2c879,1a5558c608627328,ace7f7b61b59b22b,social-graph-service,social_graph_mongo_delete_client,2025-11-04 00:15:43.321967,643,,,,,"{""internal.span.format"": ""proto""}",
22953bd578b2c879,1e9516d2b13fad47,ace7f7b61b59b22b,social-graph-service,social_graph_mongo_delete_client,2025-11-04 00:15:43.322027,989,,,,,"{""internal.span.format"": ""proto""}",
22953bd578b2c879,8578fa179aa60f91,ace7f7b61b59b22b,social-graph-service,social_graph_redis_update_client,2025-11-04 00:15:43.322074,914,,,,,"{""internal.span.format"": ""proto""}",
22c7ae10e3c69619,62ab927faac69408,22c7ae10e3c69619,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:59.598289,693,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:33100"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
22c7ae10e3c69619,3e1bc380065ee457,62ab927faac69408,nginx-web-server,read_home_timeline_client,2025-11-04 00:20:59.598389,537,,,,,"{""internal.span.format"": ""proto""}",
22c7ae10e3c69619,22c7ae10e3c69619,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:20:59.598000,982,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:33100"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
