trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
204c592a7d72bfe5,af111c468d059c13,bdd22149f2f42fca,compose-post-service,compose_unique_id_client,2025-11-03 22:08:00.973187,2508,,,,,"{""internal.span.format"": ""proto""}",
204c592a7d72bfe5,4bde508fffcc34e1,714d5d98462ea549,post-storage-service,store_post_server,2025-11-03 22:08:00.979756,724,,,,,"{""internal.span.format"": ""proto""}",
204c592a7d72bfe5,d3ab239e45711792,4bde508fffcc34e1,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:08:00.979831,575,,,,,"{""internal.span.format"": ""proto""}",
204c592a7d72bfe5,5bc79c62d384176e,4dd6657c7cabd52a,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:08:00.986456,605,,,,,"{""internal.span.format"": ""proto""}",
204c592a7d72bfe5,4dd6657c7cabd52a,e59e813ff4dbe986,home-timeline-service,write_home_timeline_server,2025-11-03 22:08:00.984280,2834,,,,,"{""internal.span.format"": ""proto""}",
204c592a7d72bfe5,8d5a2ced0a5a5963,4dd6657c7cabd52a,home-timeline-service,get_followers_client,2025-11-03 22:08:00.984289,2025,,,,,"{""internal.span.format"": ""proto""}",
2068778c9f030c9a,2068778c9f030c9a,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:21:41.151000,2847,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:45082"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2068778c9f030c9a,0ca966e422794f36,2068778c9f030c9a,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:21:41.151350,2497,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:45082"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2068778c9f030c9a,cc991e06f7aa3863,0ca966e422794f36,nginx-web-server,read_home_timeline_client,2025-11-03 22:21:41.151432,2360,,,,,"{""internal.span.format"": ""proto""}",
2068778c9f030c9a,67719fd6711e22a4,5e079b6502bba2aa,post-storage-service,post_storage_read_posts_server,2025-11-03 22:21:41.153400,11,,,,,"{""internal.span.format"": ""proto""}",
2068778c9f030c9a,5e079b6502bba2aa,cc991e06f7aa3863,home-timeline-service,read_home_timeline_server,2025-11-03 22:21:41.152320,1234,,,,,"{""internal.span.format"": ""proto""}",
2068778c9f030c9a,981d642a467cb77e,5e079b6502bba2aa,home-timeline-service,read_home_timeline_redis_find_client,2025-11-03 22:21:41.152338,197,,,,,"{""internal.span.format"": ""proto""}",
20d9969a2219a058,58d92cada10faa79,20d9969a2219a058,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:21:03.584575,666,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:56840"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
20d9969a2219a058,20d9969a2219a058,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:21:03.584000,1242,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:56840"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
20d9969a2219a058,1d4ac19d75190eac,58d92cada10faa79,nginx-web-server,read_home_timeline_client,2025-11-03 22:21:03.584670,523,,,,,"{""internal.span.format"": ""proto""}",
20d9969a2219a058,1a98006ee9f2ef55,1d4ac19d75190eac,home-timeline-service,read_home_timeline_server,2025-11-03 22:21:03.585078,11,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,0a449e38bbdd2cb5,f789b286fdaa8012,post-storage-service,store_post_server,2025-11-03 22:15:47.408964,668,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,a6dd15031400e51b,0a449e38bbdd2cb5,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:15:47.409013,531,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,dd2edd04c2ce6c97,18f9d7b425649979,home-timeline-service,get_followers_client,2025-11-03 22:15:47.413107,2385,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,b0e53f7978181a2f,18f9d7b425649979,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:15:47.415691,1137,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,18f9d7b425649979,404d36ae1dced56a,home-timeline-service,write_home_timeline_server,2025-11-03 22:15:47.413095,3818,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,1242f763ff1ce2a1,fac226e670e9f92f,unique-id-service,compose_unique_id_server,2025-11-03 22:15:47.404437,55,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,1c2c8f66464dde95,eaf2bc9c79ffbcba,user-service,compose_creator_server,2025-11-03 22:15:47.404073,14,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,0de632b40a01ac5d,00460631dd66cc2e,text-service,compose_user_mentions_client,2025-11-03 22:15:47.405777,1448,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,1dfa241e80fc46f5,00460631dd66cc2e,text-service,compose_urls_client,2025-11-03 22:15:47.405654,1694,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,00460631dd66cc2e,1e5402db0d50b8dc,text-service,compose_text_server,2025-11-03 22:15:47.404580,2919,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,8a0bc5cfc276690d,0de632b40a01ac5d,user-mention-service,compose_user_mentions_server,2025-11-03 22:15:47.406785,56,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,09a6841a2623aa9e,dd2edd04c2ce6c97,social-graph-service,get_followers_server,2025-11-03 22:15:47.414183,1072,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,cb7ad25839d727e2,09a6841a2623aa9e,social-graph-service,social_graph_redis_get_client,2025-11-03 22:15:47.414317,852,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,e0147b44b4507c5f,95040dc4cfc9ac1d,media-service,compose_media_server,2025-11-03 22:15:47.404302,64,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,c22eae7bb031899e,1dfa241e80fc46f5,url-shorten-service,compose_urls_server,2025-11-03 22:15:47.407031,96,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,c6dbd7045a161cb1,f7c9ec04eb507edc,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:15:47.410952,689,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,8d933a76b35fb460,f7c9ec04eb507edc,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:15:47.411662,269,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,f7c9ec04eb507edc,a30c3a6dfe4c1d01,user-timeline-service,write_user_timeline_server,2025-11-03 22:15:47.410904,1035,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,21436ddaf09b08c3,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:15:47.401000,16394,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.23.0.1:39342"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
21436ddaf09b08c3,af77c6c31f97cb8d,8652975ce938e924,nginx-web-server,compose_post_client,2025-11-03 22:15:47.402302,15018,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,8652975ce938e924,21436ddaf09b08c3,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:15:47.401867,15526,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.23.0.1:39342"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
21436ddaf09b08c3,614717a1111ade70,af77c6c31f97cb8d,compose-post-service,compose_post_server,2025-11-03 22:15:47.402860,14224,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,eaf2bc9c79ffbcba,614717a1111ade70,compose-post-service,compose_creator_client,2025-11-03 22:15:47.403069,1186,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,95040dc4cfc9ac1d,614717a1111ade70,compose-post-service,compose_media_client,2025-11-03 22:15:47.403165,1325,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,fac226e670e9f92f,614717a1111ade70,compose-post-service,compose_unique_id_client,2025-11-03 22:15:47.403185,1432,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,1e5402db0d50b8dc,614717a1111ade70,compose-post-service,compose_text_client,2025-11-03 22:15:47.403018,4596,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,f789b286fdaa8012,614717a1111ade70,compose-post-service,store_post_client,2025-11-03 22:15:47.407987,1835,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,a30c3a6dfe4c1d01,614717a1111ade70,compose-post-service,write_user_timeline_client,2025-11-03 22:15:47.410034,2030,,,,,"{""internal.span.format"": ""proto""}",
21436ddaf09b08c3,404d36ae1dced56a,614717a1111ade70,compose-post-service,write_home_timeline_client,2025-11-03 22:15:47.412166,4835,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,c345f7d4d8534872,f9f7d8875ea5de3c,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:15:58.103931,579,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,f9f7d8875ea5de3c,d248ba6f56ca27bd,post-storage-service,store_post_server,2025-11-03 22:15:58.103887,724,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,e01eef84ab860b58,4cc287b9a40ed42b,home-timeline-service,get_followers_client,2025-11-03 22:15:58.107170,1454,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,7de71e55b6c65b1a,4cc287b9a40ed42b,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:15:58.108731,780,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,4cc287b9a40ed42b,df57986cf8144905,home-timeline-service,write_home_timeline_server,2025-11-03 22:15:58.107163,2390,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,f79929cf09d46137,4f6d584cd623a9f0,unique-id-service,compose_unique_id_server,2025-11-03 22:15:58.101143,54,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,2ac8702290774635,13c06209d05bd43d,user-service,compose_creator_server,2025-11-03 22:15:58.101068,14,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,bfd7cf71fe1229d5,c02928038e2bca02,text-service,compose_urls_client,2025-11-03 22:15:58.102131,582,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,c02928038e2bca02,8810580b9bf8993b,text-service,compose_text_server,2025-11-03 22:15:58.101134,1889,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,43ac8601735b9b38,c02928038e2bca02,text-service,compose_user_mentions_client,2025-11-03 22:15:58.102152,745,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,bf9106d08dd10ab3,43ac8601735b9b38,user-mention-service,compose_user_mentions_server,2025-11-03 22:15:58.102447,44,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,8beb30b5207b1167,cefdda3a942f7530,social-graph-service,social_graph_redis_get_client,2025-11-03 22:15:58.107493,801,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,cefdda3a942f7530,e01eef84ab860b58,social-graph-service,get_followers_server,2025-11-03 22:15:58.107467,940,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,c08c0d71d36238b3,f8e45239970931fc,media-service,compose_media_server,2025-11-03 22:15:58.101329,77,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,edef7f42cb8b8b52,bfd7cf71fe1229d5,url-shorten-service,compose_urls_server,2025-11-03 22:15:58.102436,47,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,128900d4074dfb6b,15330c7de89a08b8,user-timeline-service,write_user_timeline_server,2025-11-03 22:15:58.105497,980,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,7860b0d66b6e9492,128900d4074dfb6b,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:15:58.105529,709,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,a8b893a232bbdfb5,128900d4074dfb6b,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:15:58.106261,208,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,57bf370b30eede1c,216081594d0b8824,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:15:58.099588,10616,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:35020"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
216081594d0b8824,216081594d0b8824,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:15:58.099000,11204,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:35020"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
216081594d0b8824,700c5263e402e11f,57bf370b30eede1c,nginx-web-server,compose_post_client,2025-11-03 22:15:58.100063,10059,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,f8e45239970931fc,f451d64c88ced7f2,compose-post-service,compose_media_client,2025-11-03 22:15:58.100836,734,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,13c06209d05bd43d,f451d64c88ced7f2,compose-post-service,compose_creator_client,2025-11-03 22:15:58.100724,594,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,d248ba6f56ca27bd,f451d64c88ced7f2,compose-post-service,store_post_client,2025-11-03 22:15:58.103524,1314,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,4f6d584cd623a9f0,f451d64c88ced7f2,compose-post-service,compose_unique_id_client,2025-11-03 22:15:58.100853,745,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,df57986cf8144905,f451d64c88ced7f2,compose-post-service,write_home_timeline_client,2025-11-03 22:15:58.106905,2774,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,f451d64c88ced7f2,700c5263e402e11f,compose-post-service,compose_post_server,2025-11-03 22:15:58.100557,9271,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,15330c7de89a08b8,f451d64c88ced7f2,compose-post-service,write_user_timeline_client,2025-11-03 22:15:58.105227,1464,,,,,"{""internal.span.format"": ""proto""}",
216081594d0b8824,8810580b9bf8993b,f451d64c88ced7f2,compose-post-service,compose_text_client,2025-11-03 22:15:58.100690,2499,,,,,"{""internal.span.format"": ""proto""}",
228630dd08f3c4a5,0cb49011c7b0d592,d2dbb100d90f1ad2,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:16:30.287319,187,,,,,"{""internal.span.format"": ""proto""}",
228630dd08f3c4a5,fc3987bb0453204a,d2dbb100d90f1ad2,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:16:30.287550,17,,,,,"{""internal.span.format"": ""proto""}",
228630dd08f3c4a5,d2dbb100d90f1ad2,73b63792d282d28b,user-timeline-service,read_user_timeline_server,2025-11-03 22:16:30.287306,1908,,,,,"{""internal.span.format"": ""proto""}",
228630dd08f3c4a5,73b63792d282d28b,ed44c0c586924ddc,nginx-web-server,ReadUserTimeline,2025-11-03 22:16:30.286407,3064,,,,,"{""internal.span.format"": ""proto""}",
228630dd08f3c4a5,ed44c0c586924ddc,228630dd08f3c4a5,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:16:30.286337,3194,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:34016"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
228630dd08f3c4a5,228630dd08f3c4a5,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:16:30.286000,3531,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:34016"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
228630dd08f3c4a5,b0278bf7f1b0b7c8,d2dbb100d90f1ad2,post-storage-service,post_storage_read_posts_server,2025-11-03 22:16:30.289066,12,,,,,"{""internal.span.format"": ""proto""}",
22e908b9f3db35d3,af285a49e6a43989,82da8d0b308bfba9,user-service,compose_creator_server,2025-11-03 22:18:01.388362,14,,,,,"{""internal.span.format"": ""proto""}",
22e908b9f3db35d3,cad27a8bad9e40c8,5e25a58956b5118c,text-service,compose_text_server,2025-11-03 22:18:01.388365,1700,,,,,"{""internal.span.format"": ""proto""}",
22e908b9f3db35d3,d27a1cc34c112318,cad27a8bad9e40c8,text-service,compose_user_mentions_client,2025-11-03 22:18:01.389259,652,,,,,"{""internal.span.format"": ""proto""}",
22e908b9f3db35d3,39fb653d79543b83,cad27a8bad9e40c8,text-service,compose_urls_client,2025-11-03 22:18:01.389212,724,,,,,"{""internal.span.format"": ""proto""}",
22e908b9f3db35d3,ade59f2e305428c1,d27a1cc34c112318,user-mention-service,compose_user_mentions_server,2025-11-03 22:18:01.389546,47,,,,,"{""internal.span.format"": ""proto""}",
