timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-03 22:31:08,59883520.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:31:23,59883520.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:31:38,60149760.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:31:53,59912192.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:32:08,59928576.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:32:23,59928576.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:32:38,59928576.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:32:53,60448768.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:33:08,60448768.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:33:23,60452864.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:33:38,60190720.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:33:53,60280832.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:34:08,60542976.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:34:23,60280832.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
2025-11-03 22:34:38,60551168.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""url-shorten-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_url-shorten-mongodb_1""",container_memory_usage_bytes,881c23b4f3e40dbdea19bc9c386985154af3901c9be17072345462847ed7e55d,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,url-shorten-mongodb,1.29.2,/docker/d3ab4f0bb322e43a46f3650afd5b83b6ff9833832ded4110dafec9c7283fe9d7,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_url-shorten-mongodb_1,,,,,,,
