timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-04 03:16:19,223879168.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:16:34,223891456.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:16:49,223891456.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:17:04,224153600.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:17:19,223891456.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:17:34,223895552.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:17:49,223911936.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:18:04,224202752.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:18:19,223940608.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:18:34,223944704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:18:49,223944704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:19:04,223944704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:19:19,223944704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:19:34,223944704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:19:49,223944704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
2025-11-04 03:20:04,223944704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-mongodb"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a"",image=""mongo:4.4.6"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-mongodb_1""",container_memory_usage_bytes,94031c80ec787b34e89ec45d32bddd45e0b6c72c201e2e1d6bae401485151acb,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-mongodb,1.29.2,/docker/f863f1f3e6342ad9cbd2aaf90bc84b4c1d0fa72fcd764f8d135a56738d0ac78a,mongo:4.4.6,cadvisor:8080,cadvisor,socialnetwork_social-graph-mongodb_1,,,,,,,
