timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-03 22:20:19,5971968.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:20:34,5984256.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:20:49,6254592.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:21:04,6258688.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:21:19,6004736.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:21:34,6275072.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:21:49,6291456.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:22:04,6299648.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:22:19,6041600.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:22:34,6049792.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:22:49,6062080.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:23:04,6324224.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""home-timeline-redis"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042"",image=""redis"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_home-timeline-redis_1""",container_memory_usage_bytes,a886708665d01a3e5ea7b01720380b4e9c37691e886378286552b25794e7e466,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,home-timeline-redis,1.29.2,/docker/09931bcc743d28eb590e3d404e885e177ac6638be9caf65d86a6d262a0c6e042,redis,cadvisor:8080,cadvisor,socialnetwork_home-timeline-redis_1,,,,,,,
2025-11-03 22:03:19,1396736.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""ad05a96422769fe074bc1690af3082b67bcb893652815f017ef8b16270e3fd18"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""media-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/2d1a1d3d9543d4833cf498eee101e177c250b47c374a1ad9abdcb244e9a8775e"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_media-service_1""",container_memory_usage_bytes,ad05a96422769fe074bc1690af3082b67bcb893652815f017ef8b16270e3fd18,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,media-service,1.29.2,/docker/2d1a1d3d9543d4833cf498eee101e177c250b47c374a1ad9abdcb244e9a8775e,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_media-service_1,,,,,,,
2025-11-03 22:03:34,1396736.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""ad05a96422769fe074bc1690af3082b67bcb893652815f017ef8b16270e3fd18"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""media-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/2d1a1d3d9543d4833cf498eee101e177c250b47c374a1ad9abdcb244e9a8775e"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_media-service_1""",container_memory_usage_bytes,ad05a96422769fe074bc1690af3082b67bcb893652815f017ef8b16270e3fd18,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,media-service,1.29.2,/docker/2d1a1d3d9543d4833cf498eee101e177c250b47c374a1ad9abdcb244e9a8775e,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_media-service_1,,,,,,,
2025-11-03 22:03:49,1396736.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""ad05a96422769fe074bc1690af3082b67bcb893652815f017ef8b16270e3fd18"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""media-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/2d1a1d3d9543d4833cf498eee101e177c250b47c374a1ad9abdcb244e9a8775e"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_media-service_1""",container_memory_usage_bytes,ad05a96422769fe074bc1690af3082b67bcb893652815f017ef8b16270e3fd18,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,media-service,1.29.2,/docker/2d1a1d3d9543d4833cf498eee101e177c250b47c374a1ad9abdcb244e9a8775e,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_media-service_1,,,,,,,
